,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
29,55.729311,Q65UJ9,Amino-acid acetyltransferase,Mannheimia succiniciproducens (strain MBEL55E) OX=221988,11.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,33.1,34.5,16.1,20.1,49471.70,6.3815,47.380,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
30,55.729311,Q7VLN8,Amino-acid acetyltransferase,Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412,11.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,44.9,25.2,16.2,17.6,49314.08,8.1670,45.767,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
31,55.729311,Q7MIA6,Amino-acid acetyltransferase,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,35.7,28.9,20.5,18.6,49033.42,6.4488,44.270,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
32,54.729311,B7V594,Amino-acid acetyltransferase,Pseudomonas aeruginosa (strain LESB58) OX=557722,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,45.7,24.8,13.9,19.5,47858.69,6.4561,43.056,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
33,54.729311,Q9CMJ6,Amino-acid acetyltransferase,Pasteurella multocida (strain Pm70) OX=272843,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,38.7,28.8,19.6,16.7,49841.31,6.7955,47.955,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
34,54.729311,Q02EG0,Amino-acid acetyltransferase,Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,45.7,24.8,13.9,19.5,47858.69,6.4561,43.056,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
35,54.729311,P59612,Arginine biosynthesis bifunctional protein ArgJ,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,39.6,27.5,12.6,24.4,42236.32,5.0001,39.753,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
36,54.729311,Q3K7U0,Arginine biosynthesis bifunctional protein ArgJ,Pseudomonas fluorescens (strain Pf0-1) OX=205922,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,40.6,30.1,12.6,20.8,42597.58,4.9230,41.235,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
37,54.729311,Q4K7C2,Arginine biosynthesis bifunctional protein ArgJ,Pseudomonas fluorescens (strain ATCC BAA-477 / NRRL B-23932 / Pf-5) OX=220664,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,42.9,28.8,12.3,20.1,42258.40,4.9864,39.012,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
38,54.729311,A3N062,Amino-acid acetyltransferase,Actinobacillus pleuropneumoniae serotype 5b (strain L20) OX=416269,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,39.7,27.8,15.0,21.4,49291.64,6.8864,47.368,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
39,54.729311,B0BNY0,Amino-acid acetyltransferase,Actinobacillus pleuropneumoniae serotype 3 (strain JL03) OX=434271,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,41.1,27.1,14.3,21.4,49410.76,6.7540,48.055,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
40,54.729311,Q3K4Z8,Amino-acid acetyltransferase,Pseudomonas fluorescens (strain Pf0-1) OX=205922,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,44.2,24.5,15.6,19.5,47697.38,6.0014,43.287,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
41,54.729311,C3K3V3,Amino-acid acetyltransferase,Pseudomonas fluorescens (strain SBW25) OX=216595,12.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,41.2,24.9,17.0,20.6,47822.55,6.0316,43.187,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
42,53.729311,Q5P706,Arginine biosynthesis bifunctional protein ArgJ,Aromatoleum aromaticum (strain EbN1) OX=76114,13.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,39.1,35.6,12.4,16.9,43035.22,4.8284,37.621,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
43,53.729311,P61919,Amino-acid acetyltransferase,Pseudomonas syringae pv. syringae OX=321,13.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,43.5,23.6,16.8,20.0,47915.66,6.2030,43.981,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
44,53.729311,Q87WZ4,Arginine biosynthesis bifunctional protein ArgJ,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283,13.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,35.0,32.4,14.7,22.1,42274.24,4.7389,40.000,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
45,53.729311,Q5LWL6,Arginine biosynthesis bifunctional protein ArgJ,Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3) OX=246200,13.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,38.5,33.7,9.7,22.2,41929.70,4.5880,39.216,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
46,53.729311,P62064,Arginine biosynthesis bifunctional protein ArgJ,Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594,13.0,MNXR190531,-,2.3.1.1;2.3.1.183;6.3.4.16,3.0,0.0,0.62298,0.717606,1,0.670293,51.6,23.9,12.1,16.4,42582.25,9.7727,40.194,*C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=O)CC[C@H]([NH3+])C(=O)[O-]>>*C(=O)N[C@@H](CCC(N)=O)C(=O)[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[H+].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
