,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
45,33.282715,A5IAU5,Probable cytosol aminopeptidase,Legionella pneumophila (strain Corby) OX=400673,11.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,44.5,24.8,15.0,19.1,52612.52,5.6773,44.306,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
46,33.282715,Q8DCE5,Probable cytosol aminopeptidase,Vibrio vulnificus (strain CMCP6) OX=216895,11.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,43.0,23.5,15.0,21.8,54628.66,7.0239,44.622,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
47,32.482715,Q02PA2,Aminopeptidase,Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,1.0,0.0,0.7076,0.184054,-1,0.445829,33.5,26.7,16.2,26.7,57511.25,4.7685,44.030,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
48,32.282715,P57823,Probable cytosol aminopeptidase,Pasteurella multocida (strain Pm70) OX=272843,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,45.0,28.0,12.6,17.8,53299.86,4.9587,43.117,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
49,32.282715,C3K6G5,Probable cytosol aminopeptidase,Pseudomonas fluorescens (strain SBW25) OX=216595,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,46.5,24.4,11.9,20.6,52435.62,7.7936,40.726,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
50,32.282715,A0KPF3,Probable cytosol aminopeptidase,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049) OX=380703,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,41.2,25.9,15.4,20.8,54665.71,6.6760,43.426,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
51,32.282715,B0VDC8,Probable cytosol aminopeptidase,Acinetobacter baumannii (strain AYE) OX=509173,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,42.5,24.2,12.4,24.2,52176.60,4.7950,42.116,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
52,32.282715,B7H1P9,Probable cytosol aminopeptidase,Acinetobacter baumannii (strain AB307-0294) OX=557600,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,42.5,24.2,12.4,24.2,52176.60,4.7950,42.116,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
53,32.282715,O68822,Cytosol aminopeptidase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,54.1,21.9,10.6,16.7,52331.55,8.7352,40.202,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
54,32.282715,Q87LG8,Probable cytosol aminopeptidase,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,40.1,25.5,15.8,21.8,54478.42,7.2112,44.821,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
55,32.282715,B0RVI0,Probable cytosol aminopeptidase,Xanthomonas campestris pv. campestris (strain B100) OX=509169,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,43.2,29.4,11.9,18.9,51590.73,4.8981,37.728,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
56,32.282715,A3M1A8,Probable cytosol aminopeptidase,Acinetobacter baumannii (strain ATCC 17978 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377) OX=400667,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,42.5,24.2,12.4,24.2,52176.60,4.7950,42.116,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
57,32.282715,Q2P7G2,Probable cytosol aminopeptidase,Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109,12.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,45.4,28.1,11.2,18.8,51035.14,4.8856,37.347,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
58,31.282715,Q1LJJ6,Probable cytosol aminopeptidase,Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507 / CH34) OX=266264,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,50.0,25.5,10.7,17.0,53736.04,8.8554,39.216,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
59,31.282715,A9IIK3,Probable cytosol aminopeptidase,Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448) OX=340100,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,49.0,24.5,10.6,19.3,52270.87,8.8133,40.161,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
60,31.282715,Q8PGR0,Probable cytosol aminopeptidase,Xanthomonas axonopodis pv. citri (strain 306) OX=190486,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,45.4,29.1,12.2,16.7,51181.29,4.9728,37.959,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
61,31.282715,B7KYK4,Probable cytosol aminopeptidase,Methylorubrum extorquens (strain CM4 / NCIMB 13688) OX=440085,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,48.0,22.5,8.3,24.5,51780.94,5.1439,38.229,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
62,31.282715,B5EKZ2,Probable cytosol aminopeptidase,Acidithiobacillus ferrooxidans (strain ATCC 53993 / BNL-5-31) OX=380394,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,44.2,25.6,14.9,18.6,52844.44,5.1961,39.000,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
63,31.282715,Q7VW48,Probable cytosol aminopeptidase,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,53.6,23.0,11.0,15.7,51729.44,8.9849,37.675,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
64,31.282715,B3R663,Probable cytosol aminopeptidase,Cupriavidus taiwanensis (strain DSM 17343 / BCRC 17206 / CCUG 44338 / CIP 107171 / LMG 19424 / R1) OX=977880,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,44.8,25.6,12.8,20.0,54331.42,9.0311,40.310,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
65,31.282715,A8LI79,Probable cytosol aminopeptidase,Dinoroseobacter shibae (strain DSM 16493 / NCIMB 14021 / DFL 12) OX=398580,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,49.4,23.3,10.2,20.6,50718.19,4.8416,37.090,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
66,31.282715,Q1H4U4,Probable cytosol aminopeptidase,Methylobacillus flagellatus (strain KT / ATCC 51484 / DSM 6875) OX=265072,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,50.8,19.6,16.0,16.9,53196.78,6.9877,43.548,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
67,31.282715,Q6N5B9,Probable cytosol aminopeptidase,Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,45.5,26.2,12.2,19.4,52289.28,9.5559,38.600,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
68,31.282715,A4VNZ7,Probable cytosol aminopeptidase,Stutzerimonas stutzeri (strain A1501) OX=379731,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,40.8,26.9,16.0,19.6,52391.15,7.2207,40.927,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
69,31.282715,Q82X54,Probable cytosol aminopeptidase,Nitrosomonas europaea (strain ATCC 19718 / CIP 103999 / KCTC 2705 / NBRC 14298) OX=228410,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,42.6,26.6,12.7,21.4,53399.04,5.2654,42.857,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
70,31.282715,B1ZAK8,Probable cytosol aminopeptidase,Methylorubrum populi (strain ATCC BAA-705 / NCIMB 13946 / BJ001) OX=441620,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,46.2,22.9,10.4,23.9,51918.13,5.2577,37.827,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
71,31.282715,B2UAK8,Probable cytosol aminopeptidase,Ralstonia pickettii (strain 12J) OX=402626,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,57.0,22.4,9.7,14.2,52987.30,8.9663,39.641,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
72,31.282715,Q2YB18,Probable cytosol aminopeptidase,Nitrosospira multiformis (strain ATCC 25196 / NCIMB 11849 / C 71) OX=323848,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,48.0,21.9,11.8,21.5,55475.85,8.2456,43.243,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
73,31.282715,A7IFB7,Probable cytosol aminopeptidase,Xanthobacter autotrophicus (strain ATCC BAA-1158 / Py2) OX=78245,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,42.9,25.3,12.2,22.8,52597.24,5.5935,40.361,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
74,31.282715,C5CLU5,Probable cytosol aminopeptidase,Variovorax paradoxus (strain S110) OX=543728,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,51.3,24.2,10.5,17.2,52626.27,8.6263,37.965,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
75,31.282715,B1LVC3,Probable cytosol aminopeptidase,Methylobacterium radiotolerans (strain ATCC 27329 / DSM 1819 / JCM 2831 / NBRC 15690 / NCIMB 10815 / 0-1) OX=426355,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,46.2,25.1,9.9,22.2,52045.31,6.2066,37.773,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
76,31.282715,Q7W5K6,Probable cytosol aminopeptidase,Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,53.0,23.4,11.4,15.5,51729.44,8.9849,37.675,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
77,31.282715,Q215R8,Probable cytosol aminopeptidase,Rhodopseudomonas palustris (strain BisB18) OX=316056,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,46.4,26.1,11.2,19.7,52582.86,9.8184,38.277,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
78,31.282715,B7J5I9,Probable cytosol aminopeptidase,Acidithiobacillus ferrooxidans (strain ATCC 23270 / DSM 14882 / CIP 104768 / NCIMB 8455) OX=243159,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,44.2,25.6,14.9,18.6,52844.44,5.1961,39.000,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
79,31.282715,B2T146,Probable cytosol aminopeptidase,Paraburkholderia phytofirmans (strain DSM 17436 / LMG 22146 / PsJN) OX=398527,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,43.5,26.8,13.4,19.5,53488.55,7.6943,39.961,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
80,31.282715,A5EIB4,Probable cytosol aminopeptidase,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182) OX=288000,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,47.2,24.6,13.0,18.4,52626.81,9.3566,38.878,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
81,31.282715,Q5NXM1,Probable cytosol aminopeptidase,Aromatoleum aromaticum (strain EbN1) OX=76114,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,46.5,24.4,15.7,16.7,52362.42,7.6536,38.600,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
82,31.282715,Q8XWQ8,Probable cytosol aminopeptidase,Ralstonia solanacearum (strain GMI1000) OX=267608,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,53.3,23.9,10.6,15.5,53188.56,9.2843,38.538,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
83,31.282715,Q39DS5,Probable cytosol aminopeptidase,Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,42.3,26.9,15.2,18.9,53037.07,7.7129,39.563,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
84,31.282715,A1W776,Probable cytosol aminopeptidase,Acidovorax sp. (strain JS42) OX=232721,13.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,45.0,29.8,10.4,18.1,51232.34,9.0369,35.282,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
85,30.282715,Q5FFZ5,Probable cytosol aminopeptidase,Ehrlichia ruminantium (strain Gardel) OX=302409,14.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,39.3,32.2,12.4,19.4,54435.22,4.5125,41.800,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
86,30.282715,Q73IU2,Probable cytosol aminopeptidase,Wolbachia pipientis wMel OX=163164,14.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,52.5,20.7,11.2,19.0,54921.76,5.0411,45.400,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
87,30.282715,Q92QY7,Probable cytosol aminopeptidase,Rhizobium meliloti (strain 1021) OX=266834,14.0,MNXR123346,-,3.4.11.1;3.4.11.2;3.4.13.18;3.4.13.19,3.0,0.0,0.7076,0.184054,-1,0.445829,50.9,20.2,10.4,21.8,52221.24,8.3989,38.431,C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H](N)C(=O)NCC(=O)N[C@@H](C)C(=O)NCC(=O)O.[H]O[H],C[C@H]([NH3+])C(=O)NCC(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].[NH3+]CC(=O)[O-]
