,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
31,46.688213,Q3YU11,Thymidine phosphorylase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,48.1,23.1,9.9,22.6,47180.10,4.9968,41.818,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
32,46.688213,O08444,Uridine phosphorylase,Klebsiella aerogenes OX=548,7.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,49.4,24.1,11.8,21.5,27033.97,6.3972,43.478,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
33,46.688213,A4W699,Thymidine phosphorylase,Enterobacter sp. (strain 638) OX=399742,7.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,46.5,24.1,11.3,21.9,47010.85,4.9753,41.818,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
34,45.688213,B5Y110,Pyrimidine/purine nucleoside phosphorylase,Klebsiella pneumoniae (strain 342) OX=507522,8.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,41.0,32.1,12.8,34.6,10178.38,4.1934,42.553,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
35,45.688213,Q8XF46,Thymidine phosphorylase,Salmonella typhi OX=90370,8.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,45.5,26.4,10.6,21.2,47001.77,4.7112,41.364,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
36,45.688213,P0A1F7,Uridine phosphorylase,Salmonella typhi OX=90370,8.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,51.5,24.5,11.4,19.4,27139.11,6.5145,43.478,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
37,45.688213,Q0SX29,Thymidine phosphorylase,Shigella flexneri serotype 5b (strain 8401) OX=373384,8.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,47.6,23.6,9.9,22.6,47142.04,4.8427,41.591,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
38,45.688213,Q0T7J7,Pyrimidine/purine nucleoside phosphorylase,Shigella flexneri serotype 5b (strain 8401) OX=373384,8.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,33.3,35.9,17.9,33.3,10234.40,4.1759,44.681,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
39,45.688213,A9MRA6,Thymidine phosphorylase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,44.1,26.9,13.0,19.8,47123.94,4.7556,41.364,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
40,45.688213,Q8Z8Y9,Pyrimidine/purine nucleoside phosphorylase,Salmonella typhi OX=90370,8.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
41,44.888213,P0A1F6,Uridine phosphorylase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,1.0,0.0,0.59743,0.482334,-1,0.539882,51.5,24.5,11.4,19.4,27139.11,6.5145,43.478,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
42,44.888213,Q7CP66,Thymidine phosphorylase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,1.0,0.0,0.59743,0.482334,-1,0.539882,45.5,26.4,10.6,21.2,47001.77,4.7112,41.364,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
43,44.688213,B4TH00,Thymidine phosphorylase,Salmonella heidelberg (strain SL476) OX=454169,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,45.5,26.7,10.6,21.0,47000.83,4.8249,41.364,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
44,44.688213,Q74PY8,Thymidine phosphorylase,Yersinia pestis OX=632,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,40.3,29.5,11.1,22.9,46974.87,4.8801,40.455,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
45,44.688213,B2VH51,Thymidine phosphorylase,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,40.8,28.3,13.2,21.5,46476.35,5.4749,39.773,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
46,44.688213,B4EWA3,Thymidine phosphorylase,Proteus mirabilis (strain HI4320) OX=529507,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,44.6,24.5,11.6,23.1,47502.37,5.0042,43.409,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
47,44.688213,B5BAJ8,Thymidine phosphorylase,Salmonella paratyphi A (strain AKU_12601) OX=554290,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,45.5,26.4,10.6,21.2,46987.74,4.7112,41.364,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
48,44.688213,B5EWS3,Pyrimidine/purine nucleoside phosphorylase,Salmonella agona (strain SL483) OX=454166,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
49,44.688213,Q8ZC17,Pyrimidine/purine nucleoside phosphorylase,Yersinia pestis OX=632,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
50,44.688213,Q5PFU0,Pyrimidine/purine nucleoside phosphorylase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
51,44.688213,B5R9V0,Thymidine phosphorylase,Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,45.5,26.4,10.6,21.2,47001.77,4.7112,41.364,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
52,44.688213,B4T4H1,Thymidine phosphorylase,Salmonella newport (strain SL254) OX=423368,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,45.5,26.4,10.6,21.2,47001.77,4.7112,41.364,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
53,44.688213,Q6D871,Pyrimidine/purine nucleoside phosphorylase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,21.8,46.2,16.7,35.9,10174.60,4.1605,37.234,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
54,44.688213,B4TU42,Thymidine phosphorylase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,45.0,26.2,10.6,21.9,47017.77,4.7112,41.591,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
55,44.688213,Q2NW05,Thymidine phosphorylase,Sodalis glossinidius (strain morsitans) OX=343509,9.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,45.9,29.3,9.6,19.0,46912.82,4.8874,38.375,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
56,43.688213,Q1C4F4,Pyrimidine/purine nucleoside phosphorylase,Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102,10.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
57,43.688213,Q66DY1,Pyrimidine/purine nucleoside phosphorylase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
58,43.688213,A1JNV1,Pyrimidine/purine nucleoside phosphorylase,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305,10.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,48.1,27.8,15.2,29.1,10382.72,4.3356,44.211,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
59,43.688213,A7FMH4,Thymidine phosphorylase,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747,10.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,40.3,29.5,11.3,22.6,46886.81,4.9538,40.000,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
60,43.688213,A4TPJ3,Pyrimidine/purine nucleoside phosphorylase,Yersinia pestis (strain Pestoides F) OX=386656,10.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
61,43.688213,Q66EV9,Thymidine phosphorylase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR133772,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.59743,0.482334,-1,0.539882,40.3,29.5,11.3,22.6,46886.81,4.9538,40.000,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O.O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1>>O=P([O-])([O-])O.O=c1[nH]c(=O)c2[nH]c(=O)n([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2[nH]1,O=c1cc[nH]c(=O)[nH]1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1
