,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
70,21.5325,P86103,Peroxidase 1 (Fragments),Vitis rotundifolia OX=103349 PE=1 SV=1,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,20.0,42.2,35.6,37.8,6665.24,4.4669,54.098,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
71,21.5325,Q96520,Peroxidase 12,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,35.1,26.6,24.3,18.7,39559.43,8.3859,45.810,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
72,21.5325,Q96512,Peroxidase 9,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,27.6,29.1,27.9,20.3,37740.97,7.3613,44.220,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
73,21.4325,Q9SI16,Peroxidase 15,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,29.8,21.1,33.9,20.2,37079.34,5.0924,51.183,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
74,21.4325,O23237,Peroxidase 49,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,29.2,25.4,34.6,15.9,36164.02,8.4819,49.547,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
75,21.4325,Q9LVL1,Peroxidase 68,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,23.9,37.5,26.9,16.8,35626.65,9.5395,46.154,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
76,21.4325,O48677,Peroxidase 6,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,37.1,25.2,26.5,16.5,36253.40,6.7597,47.853,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
77,21.4325,Q9FL16,Peroxidase 63,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,27.6,28.2,29.2,20.2,36120.20,8.1488,47.866,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
78,21.4325,Q9LT91,Peroxidase 66,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,33.0,28.1,25.8,18.3,35559.71,9.7653,46.584,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
79,21.4325,Q9LNL0,Peroxidase 8,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,28.9,30.6,25.9,20.1,34331.55,9.5362,46.129,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
80,21.4325,Q9SCX8,Purple acid phosphatase 17,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,32.3,23.9,23.6,25.2,38297.11,5.8864,48.225,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
81,21.4325,Q9LSP0,Peroxidase 29,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,31.9,27.6,21.4,24.1,36806.70,4.5855,47.493,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
82,21.4325,Q42517,Peroxidase N,Armoracia rusticana OX=3704,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,28.6,33.4,26.0,17.0,35126.29,7.5868,43.731,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
83,21.4325,O22959,Peroxidase 19,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,33.0,24.2,26.1,21.5,38228.24,9.6090,45.665,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
84,21.4325,Q9SY33,Peroxidase 7,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,24.6,33.3,32.7,14.1,38339.50,6.8853,46.132,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
85,21.4325,Q9SD46,Peroxidase 36,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,31.4,25.6,27.4,20.4,38237.09,4.6642,47.965,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
86,21.4325,P19135,Peroxidase 2 (Fragment),Cucumis sativus OX=3659 PE=2 SV=1,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,16.3,31.2,35.9,22.5,31856.63,6.4973,48.973,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
87,21.4325,Q9LXG3,Peroxidase 56,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,39.6,28.4,20.4,16.6,36224.91,8.5424,46.201,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
88,21.4325,O22862,Probable peroxidase 26,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,34.2,26.6,26.3,17.9,37568.08,8.3688,47.463,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
89,21.4325,Q93V93,Peroxidase 44,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,24.5,31.0,28.2,21.8,33805.62,10.4878,47.097,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
90,21.4325,P59120,Peroxidase 58,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,29.4,26.8,27.8,21.1,35429.03,4.9176,45.593,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
91,21.4325,Q9LDN9,Peroxidase 37,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,30.0,28.5,28.2,18.2,38202.61,7.7180,47.399,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
92,21.4325,O23044,Peroxidase 3,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,24.5,32.9,23.2,24.5,34905.70,8.4885,45.092,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
93,21.4325,Q9SS67,Peroxidase 28,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,31.5,29.8,23.6,20.3,34536.62,4.8207,40.498,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
94,21.4325,Q9SLH7,Peroxidase 20,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,41.6,25.9,20.9,16.6,37977.66,5.1125,44.643,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
95,21.4325,Q9FLC0,Peroxidase 52,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,20.1,31.8,28.9,24.4,34215.39,8.3961,47.840,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
96,21.4325,Q9LVL2,Peroxidase 67,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,28.7,28.7,28.3,19.7,34708.06,10.3773,45.886,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
97,21.4325,O80822,Peroxidase 25,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,32.7,28.8,26.3,17.3,35886.09,7.6729,45.732,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
98,21.4325,Q9SZE7,Peroxidase 51,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,27.8,34.5,23.0,19.8,35988.90,8.3839,47.720,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
99,21.4325,O23474,Peroxidase 40,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,25.9,28.3,23.5,27.1,37460.11,4.2211,46.264,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
100,21.4325,Q9SZB9,Peroxidase 47,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,36.2,22.7,23.0,23.3,35974.97,8.3852,46.769,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
101,21.4325,Q9SJZ2,Peroxidase 17,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,42.2,24.3,23.3,15.3,36669.92,4.8232,46.505,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
102,21.3325,P17180,Peroxidase C3,Armoracia rusticana OX=3704,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,18.3,34.5,30.3,21.6,38179.50,7.5987,43.266,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
103,21.3325,Q9M9Q9,Peroxidase 5,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,36.7,23.9,26.9,17.7,35007.01,8.7893,47.040,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
104,21.3325,O23609,Peroxidase 41,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,40.3,24.2,21.9,18.7,36197.68,8.3858,45.399,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
105,21.3325,Q9SZH2,Peroxidase 43,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,38.7,26.1,21.3,19.0,35364.77,5.7590,40.798,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
106,21.3325,O49293,Peroxidase 13,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,35.3,25.4,28.4,16.2,34765.44,4.7400,43.574,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
107,21.3325,Q9LE15,Peroxidase 4,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,30.8,27.8,27.8,19.1,34410.92,7.8743,48.254,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
108,21.3325,P17179,Peroxidase C2,Armoracia rusticana OX=3704,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,21.1,35.3,29.0,19.3,38035.38,8.5591,48.127,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
109,21.3325,O81755,Putative Peroxidase 48,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,35.3,21.4,24.7,22.7,44791.65,4.7535,44.802,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
110,21.3325,Q9SK52,Peroxidase 18,Arabidopsis thaliana OX=3702,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,34.5,25.9,25.9,18.8,35640.52,5.0346,46.201,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
111,21.3325,P15232,Peroxidase C1B,Armoracia rusticana OX=3704,29.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,18.8,37.6,27.8,20.6,38645.86,6.0235,46.724,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
112,20.5325,P86001,Peroxidase 3 (Fragments),Capsicum annuum OX=4072 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,31.0,55.2,31.0,37.9,5040.68,4.7112,44.444,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
113,20.5325,P86006,Peroxidase 7 (Fragment),Capsicum annuum OX=4072 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,-57.1,-57.1,-14.3,-0.0,1007.15,4.1092,44.444,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
114,20.5325,P86002,Peroxidase 4 (Fragment),Capsicum annuum OX=4072 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,-600.0,-200.0,-0.0,-700.0,1556.76,7.5513,46.667,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
115,20.5325,P00434,Peroxidase P7,Brassica rapa subsp. rapa OX=51350 PE=1 SV=3,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,18.9,33.2,25.7,27.9,31085.87,8.9512,47.635,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
116,20.5325,P86007,Peroxidase 8 (Fragment),Capsicum annuum OX=4072 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,-300.0,-133.3,-0.0,-0.0,1331.59,6.1611,30.769,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
117,20.5325,P86000,Suberization-associated anionic peroxidase 2 (Fragment),Capsicum annuum OX=4072 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,-175.0,-125.0,-0.0,-0.0,1232.31,3.8760,50.000,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
118,20.5325,Q9XIV8,Peroxidase N1,Nicotiana tabacum OX=4097,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,25.5,34.7,24.8,20.1,35731.77,7.7399,44.242,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
119,20.5325,P85999,Suberization-associated anionic peroxidase 1 (Fragments),Capsicum annuum OX=4072 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,71.4,34.3,14.3,25.7,5227.05,9.2979,31.373,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
120,20.5325,P43309,Polyphenol oxidase; chloroplastic,Malus domestica OX=3750 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,30.5,26.7,20.8,24.8,65720.85,8.0605,45.700,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
121,20.5325,P86008,Peroxidase 9 (Fragment),Capsicum annuum OX=4072 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,-71.4,-57.1,-0.0,-0.0,1006.12,4.1092,44.444,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
122,20.5325,P86003,Peroxidase 5 (Fragment),Capsicum annuum OX=4072 PE=1 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,-0.0,-600.0,-300.0,-600.0,1559.76,6.3387,46.667,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
123,20.4325,P11965,Lignin-forming anionic peroxidase,Nicotiana tabacum OX=4097 PE=2 SV=1,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,20.5,30.5,29.2,25.0,34673.87,4.5007,45.988,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
124,20.4325,P12437,Suberization-associated anionic peroxidase,Solanum tuberosum OX=4113 PE=2 SV=2,30.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,28.5,29.1,23.3,23.6,38674.55,4.5559,44.628,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
125,19.5325,A5H8G4,Peroxidase 1,Zea mays OX=4577,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,36.2,28.8,20.2,19.4,38354.61,7.1747,41.417,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
126,19.5325,A5H452,Peroxidase 70,Zea mays OX=4577,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,32.5,29.2,23.6,20.0,33481.08,9.0018,41.121,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
127,19.5325,P85439,Peroxidase 1 (Fragments),Catharanthus roseus OX=4058 PE=1 SV=1,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,60.0,63.3,30.0,0.0,4763.61,7.3578,23.913,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
128,19.5325,Q4W1I8,Basic peroxidase,Zinnia violacea OX=34245,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,18.0,39.0,28.2,20.0,34244.91,8.3159,44.548,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
129,19.5325,P84516,Cationic peroxidase SPC4,Sorghum bicolor OX=4558,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,29.8,27.5,25.7,21.7,38451.62,8.1542,43.370,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
130,19.5325,Q4W1I9,Basic peroxidase,Zinnia violacea OX=34245,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,17.7,39.0,27.9,20.7,34232.86,8.3159,44.860,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
131,19.5325,A5H454,Peroxidase 66,Zea mays OX=4577,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,21.1,28.0,32.2,24.0,33419.43,8.1500,46.875,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
132,19.5325,P85996,Peroxidase 3 (Fragment),Solanum lycopersicum OX=4081 PE=1 SV=1,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,-100.0,-900.0,-0.0,-500.0,1543.80,10.3977,33.333,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
133,19.4325,P37834,Peroxidase 1,Oryza sativa subsp. japonica OX=39947,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,40.6,15.5,26.1,22.9,35308.33,7.4425,43.252,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
134,19.4325,P15984,Peroxidase (Fragment),Triticum aestivum OX=4565 PE=2 SV=1,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,31.2,34.4,29.7,29.7,8366.29,4.1093,45.000,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
135,19.4325,Q05855,Peroxidase,Triticum aestivum OX=4565 PE=2 SV=1,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,28.0,29.7,25.0,22.6,32381.58,8.1463,45.833,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
136,19.4325,Q01548,Peroxidase 2 (Fragment),Hordeum vulgare OX=4513 PE=2 SV=1,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,22.1,24.0,33.1,31.2,18882.29,10.8003,52.941,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
137,19.3325,A2YPX3,Peroxidase 2,Oryza sativa subsp. indica OX=39946,31.0,MNXR132834,-,1.11.1.7;1.14.18.1,3.0,0.0,0.51265,0.5,-1,0.506326,27.9,24.5,28.9,24.2,32634.45,5.6321,47.134,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
138,18.5325,Q0MVP0,Tyrosinase,Pelophylax lessonae OX=45623,32.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,24.8,22.3,32.4,23.6,60333.75,5.0975,45.301,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
139,18.4325,Q04604,Tyrosinase,Pelophylax nigromaculatus OX=8409,32.0,MNXR132834,-,1.11.1.7;1.14.18.1,2.0,0.0,0.51265,0.5,-1,0.506326,24.4,20.9,33.9,23.8,60115.55,4.9390,45.489,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
140,17.5325,P84714,Peroxidase (Fragments),Cynara cardunculus var. scolymus OX=59895 PE=1 SV=1,33.0,MNXR132834,-,1.11.1.7;1.14.18.1,1.0,0.0,0.51265,0.5,-1,0.506326,37.0,48.1,40.7,33.3,4616.15,4.1929,48.837,[H]O[H]>>CC(C)(C)c1ccc(O)cc1.OO,Cc1ccc(O)c(O)c1>>OO.Cc1ccc(O)cc1
