,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
44,NaN,O51498,DNA polymerase I,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31) OX=224326,15.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,58.4,16.6,11.7,15.1,105503.72,6.8752,51.872,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
45,NaN,Q6MQS6,Error-prone DNA polymerase,Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIMB 9529 / HD100) OX=264462,15.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,43.8,18.9,19.2,19.6,121567.28,7.6776,45.712,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
46,NaN,P0C0B7,DNA polymerase III PolC-type,Streptococcus pyogenes OX=1314,15.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,51.3,18.2,12.9,18.6,164575.78,5.1681,45.666,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
47,NaN,Q8F8Q2,DNA polymerase IV,Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601) OX=189518,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,58.7,18.8,11.8,15.3,41146.41,9.4328,49.171,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
48,NaN,O83649,DNA polymerase III subunit epsilon,Treponema pallidum (strain Nichols) OX=243276,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,52.3,26.6,17.6,11.6,24238.75,6.6430,46.977,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
49,NaN,P47729,DNA polymerase III PolC-type,Mycoplasmopsis pulmonis (strain UAB CTIP) OX=272635,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,50.7,17.7,15.6,17.1,166375.38,7.3706,51.777,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
50,NaN,Q3ZWB2,DNA polymerase IV,Dehalococcoides mccartyi (strain CBDB1) OX=255470,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,47.6,22.2,16.6,17.9,43073.75,9.8553,46.154,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
51,NaN,A4QFK8,DNA polymerase IV,Corynebacterium glutamicum (strain R) OX=340322,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,39.5,26.2,13.5,24.4,50741.11,4.9359,44.968,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
52,NaN,Q5HNK2,DNA polymerase III subunit alpha,Staphylococcus epidermidis (strain ATCC 35984 / RP62A) OX=176279,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,44.5,25.8,13.3,17.8,123361.08,6.5397,49.671,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
53,NaN,Q8NNP4,DNA polymerase IV,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / BCRC 11384 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,39.5,26.2,13.7,24.2,50688.06,4.8741,44.754,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
54,NaN,Q03QS9,DNA polymerase III PolC-type,Levilactobacillus brevis (strain ATCC 367 / BCRC 12310 / CIP 105137 / JCM 1170 / LMG 11437 / NCIMB 947 / NCTC 947) OX=387344,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,43.7,23.9,15.1,18.4,161759.78,4.9672,47.266,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
55,NaN,Q03FS8,DNA polymerase III PolC-type,Pediococcus pentosaceus (strain ATCC 25745 / CCUG 21536 / LMG 10740 / 183-1w) OX=278197,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,42.8,24.8,14.9,18.6,161830.71,5.1368,48.225,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
56,NaN,B2UKN1,DNA polymerase IV,Akkermansia muciniphila (strain ATCC BAA-835 / DSM 22959 / JCM 33894 / BCRC 81048 / CCUG 64013 / CIP 107961 / Muc) OX=349741,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,54.2,15.5,17.5,17.5,40891.11,9.8072,45.961,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
57,NaN,A4VZ21,DNA polymerase IV,Streptococcus suis (strain 98HAH33) OX=391296,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,51.9,21.8,14.5,16.5,40086.34,9.4077,47.042,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
58,NaN,Q0SSQ2,DNA polymerase IV,Clostridium perfringens (strain SM101 / Type A) OX=289380,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,56.9,22.2,14.3,11.4,41006.93,9.8316,49.582,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
59,NaN,P52027,DNA polymerase I,Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / LMG 4051 / NBRC 15346 / NCIMB 9279 / R1 / VKM B-1422) OX=243230,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,48.4,21.2,13.1,19.0,105660.11,4.9577,44.456,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
60,NaN,Q5M2Y5,DNA polymerase IV,Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) OX=264199,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,50.7,20.5,19.1,14.2,41465.55,8.9607,50.136,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
61,NaN,P0C0B8,DNA polymerase III PolC-type,Streptococcus pyogenes serotype M1 OX=301447,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,51.3,18.4,12.8,18.6,164667.90,5.1968,45.597,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
62,NaN,Q6NJ04,Error-prone DNA polymerase,Corynebacterium diphtheriae (strain ATCC 700971 / NCTC 13129 / Biotype gravis) OX=257309,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,40.8,24.8,14.8,21.2,113415.56,6.7754,41.193,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
63,NaN,P58964,DNA polymerase IV,Staphylococcus aureus (strain MW2) OX=196620,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,41.2,27.9,15.3,20.3,40315.07,9.2892,50.281,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
64,NaN,P63979,DNA polymerase III subunit alpha,Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,41.8,27.2,15.7,16.9,122835.70,6.2831,48.638,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
65,NaN,A6QGG4,DNA polymerase III PolC-type,Staphylococcus aureus (strain Newman) OX=426430,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,47.4,21.2,14.1,18.4,162662.59,5.0377,48.261,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
66,NaN,B8DBV7,DNA polymerase IV,Listeria monocytogenes serotype 4a (strain HCC23) OX=552536,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,48.8,25.0,17.9,12.9,40583.63,9.8268,49.719,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
67,NaN,P34699,DNA polymerase III subunit alpha,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338) OX=405948,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,47.3,19.7,13.0,21.4,131196.75,5.1319,43.970,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
68,NaN,Q6A780,Error-prone DNA polymerase,Cutibacterium acnes (strain DSM 16379 / KPA171202) OX=267747,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,36.9,22.5,19.5,22.5,124661.15,5.5419,43.122,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
69,NaN,Q5LYC2,DNA polymerase IV,Streptococcus thermophilus (strain CNRZ 1066) OX=299768,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,51.0,20.5,18.8,14.2,41456.41,7.5701,50.409,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
70,NaN,A6QIC3,DNA polymerase IV,Staphylococcus aureus (strain Newman) OX=426430,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,41.2,27.9,15.3,20.3,40315.07,9.2892,50.281,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
71,NaN,Q5HEM7,DNA polymerase IV,Staphylococcus aureus (strain COL) OX=93062,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,41.2,27.9,15.3,20.3,40315.07,9.2892,50.281,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
72,NaN,Q59156,DNA polymerase I,Caldicellulosiruptor bescii (strain ATCC BAA-1888 / DSM 6725 / Z-1320) OX=521460,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,53.5,21.7,12.8,13.9,98130.10,5.2514,49.059,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
73,NaN,Q8CNP3,DNA polymerase IV,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200) OX=176280,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,35.9,32.1,17.6,19.1,40668.54,9.7640,50.562,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
74,NaN,Q8REB0,DNA polymerase IV,Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / DSM 15643 / BCRC 10681 / CIP 101130 / JCM 8532 / KCTC 2640 / LMG 13131 / VPI 4355) OX=190304,16.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,52.7,24.6,15.3,12.3,41056.72,9.4714,50.286,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
75,NaN,Q9CI70,DNA polymerase III subunit alpha,Lactococcus lactis subsp. lactis (strain IL1403) OX=272623,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,44.1,23.1,15.0,19.3,121571.71,6.4276,48.019,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
76,NaN,O59610,DNA polymerase,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,53.4,19.1,13.9,14.8,143086.64,9.3089,46.802,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
77,NaN,P0CL77,DNA polymerase 1,Pyrococcus abyssi (strain GE5 / Orsay) OX=272844,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,1.0,0.0,0.87171,NaN,1,0.871705,57.4,17.6,13.9,13.2,89496.44,8.6616,45.914,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
78,NaN,O64235,DNA polymerase,Mycobacterium phage D29 OX=28369,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,45.2,22.8,20.3,14.4,68183.53,5.5369,45.964,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
79,NaN,P30318,DNA polymerase,Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,40.8,26.0,22.2,12.6,115822.70,8.4062,47.140,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
80,NaN,B1AJ79,DNA polymerase IV,Ureaplasma parvum serovar 3 (strain ATCC 27815 / 27 / NCTC 11736) OX=505682,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,50.3,29.1,15.1,10.2,41722.82,9.7017,50.278,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
81,NaN,Q9PQB4,DNA polymerase III PolC-type,Ureaplasma parvum serovar 3 (strain ATCC 700970) OX=273119,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,44.7,21.8,17.3,17.4,166229.04,6.8710,50.347,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
82,NaN,Q1JJW3,DNA polymerase III PolC-type,Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,51.2,18.7,12.8,18.4,164639.76,5.1653,45.734,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
83,NaN,Q9AK82,DNA polymerase IV,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,40.8,26.8,12.5,23.3,50700.44,6.3081,41.962,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
84,NaN,P96022,DNA polymerase IV,Saccharolobus solfataricus OX=2287,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,1.0,0.0,0.87171,NaN,1,0.871705,52.1,29.0,11.2,12.4,39985.87,10.0019,45.198,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
85,NaN,C1KWR9,DNA polymerase IV,Listeria monocytogenes serotype 4b (strain CLIP80459) OX=568819,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,49.7,23.8,17.6,13.5,40522.50,9.6189,49.719,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
86,NaN,Q3JZG9,DNA polymerase IV,Streptococcus agalactiae serotype Ia (strain ATCC 27591 / A909 / CDC SS700) OX=205921,17.0,MNXR135048,-,2.7.7.31;2.7.7.49;2.7.7.7,3.0,0.0,0.87171,NaN,1,0.871705,55.5,21.8,16.4,10.9,41199.54,8.6406,47.527,O=P([O-])([O-])OP(=O)([O-])O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O1,[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=P([O-])([O-])OP(=O)([O-])O
