,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
29,78.0165,P0CL74,DNA ligase,Pyrococcus abyssi OX=29292,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,65.6,15.1,10.1,12.2,63562.99,7.7239,45.438,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
30,78.0165,A6WG40,Probable DNA ligase,Kineococcus radiotolerans (strain ATCC BAA-149 / DSM 14245 / SRS30216) OX=266940,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,50.1,19.1,10.7,23.4,52419.77,7.1943,36.779,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
31,78.0165,Q1BB26,Probable DNA ligase,Mycobacterium sp. (strain MCS) OX=164756,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,53.0,20.2,10.9,19.0,54705.49,7.3803,38.654,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
32,78.0165,A0R5T3,DNA ligase C2,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,39.9,22.5,22.5,19.8,39323.58,6.2913,42.655,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
33,78.0165,B4UIS1,Probable DNA ligase,Anaeromyxobacter sp. (strain K) OX=447217,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,63.4,10.7,8.2,20.9,54097.23,8.8695,34.503,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
34,78.0165,A7HID3,Probable DNA ligase,Anaeromyxobacter sp. (strain Fw109-5) OX=404589,16.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,67.2,11.3,9.3,15.3,54766.94,9.4058,36.416,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
35,77.2165,Q9P9K9,DNA ligase,Saccharolobus shibatae OX=2286,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,55.2,17.4,12.6,17.4,67647.02,5.9053,46.589,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
36,77.2165,L0TDE1,DNA ligase C,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,31.0,27.5,23.7,22.5,40159.70,7.0652,44.134,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
37,77.2165,D2CJS7,DNA ligase,Sulfophobococcus zilligii OX=53426,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,52.4,19.8,15.3,15.3,68392.51,8.3282,45.050,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
38,77.2165,P56709,DNA ligase,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1) OX=186497,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,64.8,16.7,9.2,12.3,63773.29,6.8391,45.276,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
39,77.2165,O29632,DNA ligase,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,66.0,13.4,11.7,11.9,63552.78,6.3708,46.306,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
40,77.2165,P9WNV3,Multifunctional non-homologous end joining DNA repair protein LigD,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,32.8,24.2,22.1,23.0,83572.37,7.8790,45.191,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
41,77.2165,Q9YMV2,DNA ligase,Lymantria dispar multicapsid nuclear polyhedrosis virus OX=10449,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,48.9,19.2,19.7,15.2,61974.85,7.2048,47.263,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
42,77.2165,P9WNV5,DNA ligase B,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,47.3,24.6,13.0,18.3,53736.63,9.5922,39.448,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
43,77.2165,Q9HHC4,DNA ligase,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,66.1,14.7,9.6,12.5,63748.93,8.7672,46.333,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
44,77.2165,B6YTR4,DNA ligase,Thermococcus onnurineus (strain NA1) OX=523850,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,60.6,18.1,11.0,13.2,63654.77,8.4257,45.730,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
45,77.2165,O54003,Replication initiator protein,Pyrococcus abyssi (strain GE5 / Orsay) OX=272844,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,1.0,0.0,0.88633,1.0,1,0.943164,42.3,23.5,17.4,19.3,75223.81,7.0303,50.000,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
46,77.0165,A0RWD6,DNA ligase,Cenarchaeum symbiosum (strain A) OX=414004,17.0,MNXR115853,-,6.5.1.1;6.5.1.6;6.5.1.7,3.0,0.0,0.88633,1.0,1,0.943164,49.9,20.4,16.4,16.1,65183.43,5.0924,45.331,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2CO)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])[O-])O1.[*][C@H]1C[C@H](O)[C@@H](COP(=O)([O-])O[*])O1>>[*][C@H]1C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)([O-])O[*])O1.O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
