,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
21,62.730767,A4TSJ5,Bifunctional protein GlmU,Yersinia pestis (strain Pestoides F) OX=386656,10.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,1.0,0.0,0.69544,0.761175,1,0.728306,34.3,33.9,17.0,18.4,48839.86,6.4588,43.202,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
22,62.530767,Q1LTV6,Bifunctional protein GlmU,Baumannia cicadellinicola subsp. Homalodisca coagulata OX=374463,10.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,30.9,36.0,17.2,19.4,51773.80,9.0975,46.269,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
23,62.530767,A5CVK9,Bifunctional protein GlmU,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA) OX=412965,10.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,24.5,38.3,20.6,20.3,49091.75,10.1174,49.443,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
24,62.530767,Q494C1,Bifunctional protein GlmU,Blochmannia pennsylvanicus (strain BPEN) OX=291272,10.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,22.9,43.9,21.3,15.5,51550.44,7.6533,46.970,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
25,62.530767,Q1CCH7,Bifunctional protein GlmU,Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628,10.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,34.3,33.9,17.0,18.4,48839.86,6.4588,43.202,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
26,62.530767,Q7NA96,Bifunctional protein GlmU,Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265,10.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,36.7,34.9,12.7,19.3,49221.24,5.9826,44.420,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
27,62.530767,B8D6U4,Bifunctional protein GlmU,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain Tuc7) OX=561501,10.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,32.5,38.8,15.3,16.9,51181.80,10.3975,50.545,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
28,61.730767,P43889,Bifunctional protein GlmU,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,1.0,0.0,0.69544,0.761175,1,0.728306,40.7,32.7,13.4,16.8,49287.28,6.5917,44.956,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
29,61.530767,Q7VLE6,Bifunctional protein GlmU,Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,35.9,35.0,16.6,16.1,49272.58,7.9523,43.202,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
30,61.530767,A1WZS9,Bifunctional protein GlmU,Halorhodospira halophila (strain DSM 244 / SL1) OX=349124,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,33.3,31.1,18.6,20.6,49472.65,5.7338,38.901,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
31,61.530767,B6EHG2,Bifunctional protein GlmU,Aliivibrio salmonicida (strain LFI1238) OX=316275,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,40.8,33.3,13.1,16.5,48592.32,5.2211,43.584,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
32,61.530767,B6J965,Bifunctional protein GlmU,Coxiella burnetii (strain CbuK_Q154) OX=434924,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,28.7,33.9,18.7,22.3,49285.53,7.8416,44.396,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
33,61.530767,Q0HD81,Bifunctional protein GlmU,Shewanella sp. (strain MR-4) OX=60480,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,39.0,33.8,11.9,18.9,48017.04,5.9733,40.529,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
34,61.530767,Q83AF3,Bifunctional protein GlmU,Coxiella burnetii (strain RSA 493 / Nine Mile phase I) OX=227377,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,28.5,34.4,18.2,22.6,49312.55,7.5737,44.396,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
35,61.530767,A5EXL2,Bifunctional protein GlmU,Dichelobacter nodosus (strain VCS1703A) OX=246195,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,43.8,27.1,15.8,16.9,50426.78,6.9017,43.348,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
36,61.530767,Q60CR2,Bifunctional protein GlmU,Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,40.7,31.7,11.2,20.0,49796.80,6.2535,42.516,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
37,61.530767,A5UE94,Bifunctional protein GlmU,Haemophilus influenzae (strain PittEE) OX=374930,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,40.9,33.4,13.4,15.9,49165.16,6.5914,44.518,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
38,61.530767,Q0HPG3,Bifunctional protein GlmU,Shewanella sp. (strain MR-7) OX=60481,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,40.0,33.1,12.6,18.0,48039.05,5.4405,40.308,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
39,61.530767,Q0I1G0,Bifunctional protein GlmU,Haemophilus somnus (strain 129Pt) OX=205914,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,39.6,30.4,14.4,19.2,49319.41,6.9976,45.475,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
40,61.530767,A1U7H2,Bifunctional protein GlmU,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8) OX=351348,11.0,MNXR146650,-,2.7.7.23;2.7.7.64;2.7.7.83,3.0,0.0,0.69544,0.761175,1,0.728306,37.2,32.6,10.5,23.3,48329.74,5.9387,44.273,CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O.[H]O[H]>>CC(=O)N[C@@H]1C(OP(=O)([O-])[O-])O[C@H](CO)[C@@H](O)[C@@H]1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+],O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])[O-])O[C@H](CO)[C@H](O)[C@@H]1O.[H+]>>O=P([O-])([O-])OP(=O)([O-])O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O
