,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
35,85.700000,Q3JVD8,Tryptophan 2;3-dioxygenase,Burkholderia pseudomallei (strain 1710b) OX=320372,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,44.1,14.1,16.2,31.0,34813.48,6.1438,42.810,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
36,85.700000,A3MHE1,Tryptophan 2;3-dioxygenase,Burkholderia mallei (strain NCTC 10247) OX=320389,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,43.4,14.1,16.6,31.4,34901.59,6.1438,43.464,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
37,85.700000,A3N6H2,Tryptophan 2;3-dioxygenase,Burkholderia pseudomallei (strain 668) OX=320373,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,45.5,14.1,15.2,30.7,34787.44,6.1438,42.810,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
38,85.700000,Q62M99,Tryptophan 2;3-dioxygenase,Burkholderia mallei (strain ATCC 23344) OX=243160,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,43.4,14.1,16.6,31.4,34901.59,6.1438,43.464,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
39,85.700000,Q63WP5,Tryptophan 2;3-dioxygenase,Burkholderia pseudomallei (strain K96243) OX=272560,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,44.1,14.1,16.2,31.0,34813.48,6.1438,42.810,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
40,85.700000,A2S924,Tryptophan 2;3-dioxygenase,Burkholderia mallei (strain NCTC 10229) OX=412022,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,43.4,14.1,16.6,31.4,34901.59,6.1438,43.464,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
41,85.700000,Q1BU34,Tryptophan 2;3-dioxygenase,Burkholderia orbicola (strain AU 1054) OX=331271,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,40.0,15.3,15.6,34.6,35455.16,6.0427,44.373,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
42,85.700000,A0KA02,Tryptophan 2;3-dioxygenase,Burkholderia cenocepacia (strain HI2424) OX=331272,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,40.0,15.3,15.6,34.6,35455.16,6.0427,44.373,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
43,85.700000,Q0BCE0,Tryptophan 2;3-dioxygenase,Burkholderia ambifaria (strain ATCC BAA-244 / AMMD) OX=339670,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,41.4,15.4,17.8,30.8,35166.87,5.8531,43.831,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
44,85.700000,A1V193,Tryptophan 2;3-dioxygenase,Burkholderia mallei (strain SAVP1) OX=320388,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,43.4,14.1,16.6,31.4,34901.59,6.1438,43.464,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
45,85.700000,B1YVH2,Tryptophan 2;3-dioxygenase,Burkholderia ambifaria (strain MC40-6) OX=398577,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,39.0,15.1,17.8,33.6,35205.94,6.0438,44.481,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
46,85.700000,A3NS55,Tryptophan 2;3-dioxygenase,Burkholderia pseudomallei (strain 1106a) OX=357348,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,44.1,14.1,16.2,31.0,34813.48,6.1438,42.810,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
47,85.700000,Q2N5X1,Tryptophan 2;3-dioxygenase,Erythrobacter litoralis (strain HTCC2594) OX=314225,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,56.7,15.4,17.4,17.0,30340.77,6.3509,44.867,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
48,85.700000,B4E9J1,Tryptophan 2;3-dioxygenase,Burkholderia cenocepacia (strain ATCC BAA-245 / DSM 16553 / LMG 16656 / NCTC 13227 / J2315 / CF5610) OX=216591,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,42.7,15.3,15.3,32.2,35485.24,6.0427,44.051,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
49,85.700000,B1JXI9,Tryptophan 2;3-dioxygenase,Burkholderia orbicola (strain MC0-3) OX=406425,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,43.4,15.3,14.9,31.9,35429.12,6.0427,44.373,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
50,85.700000,A9AGH1,Tryptophan 2;3-dioxygenase,Burkholderia multivorans (strain ATCC 17616 / 249) OX=395019,14.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,37.4,14.6,17.3,36.1,35342.99,6.3195,44.839,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
51,84.700000,A9FU01,Tryptophan 2;3-dioxygenase,Sorangium cellulosum (strain So ce56) OX=448385,15.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,48.7,17.7,14.1,23.5,47021.58,9.1135,46.117,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
52,84.700000,Q6MM37,Tryptophan 2;3-dioxygenase,Bdellovibrio bacteriovorus (strain ATCC 15356 / DSM 50701 / NCIMB 9529 / HD100) OX=264462,15.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,48.7,15.5,16.0,24.5,41593.80,6.9789,46.797,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
53,83.700000,A6W961,Tryptophan 2;3-dioxygenase,Kineococcus radiotolerans (strain ATCC BAA-149 / DSM 14245 / SRS30216) OX=266940,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,58.9,13.3,9.6,24.1,32597.77,5.7004,48.252,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
54,83.700000,A0JUV5,Tryptophan 2;3-dioxygenase,Arthrobacter sp. (strain FB24) OX=290399,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,48.9,17.2,16.0,23.9,32597.97,6.1035,48.944,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
55,83.700000,A1SG03,Tryptophan 2;3-dioxygenase,Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,53.4,14.7,10.0,28.3,30217.33,6.0415,43.446,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
56,83.700000,Q1CVR6,Tryptophan 2;3-dioxygenase,Myxococcus xanthus (strain DK1622) OX=246197,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,42.5,17.1,17.1,29.1,34295.27,7.0122,46.735,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
57,83.700000,A4IT59,Tryptophan 2;3-dioxygenase,Geobacillus thermodenitrificans (strain NG80-2) OX=420246,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,48.9,14.4,17.0,25.8,32823.29,5.9529,50.357,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
58,83.700000,A4FH01,Tryptophan 2;3-dioxygenase,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338) OX=405948,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,58.9,10.2,11.7,25.3,32858.40,6.3044,48.043,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
59,83.700000,Q2IEC3,Tryptophan 2;3-dioxygenase,Anaeromyxobacter dehalogenans (strain 2CP-C) OX=290397,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,51.4,18.1,8.4,28.5,29719.97,6.6387,41.132,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
60,83.700000,Q0SFS2,Tryptophan 2;3-dioxygenase,Rhodococcus jostii (strain RHA1) OX=101510,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,59.3,16.8,10.1,19.8,32389.75,4.9621,45.775,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
61,83.700000,Q81PQ0,Tryptophan 2;3-dioxygenase,Bacillus anthracis OX=1392,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,61.2,12.9,12.9,19.0,32757.66,6.8073,48.746,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
62,83.700000,B4UMQ6,Tryptophan 2;3-dioxygenase,Anaeromyxobacter sp. (strain K) OX=447217,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,50.2,22.1,7.6,26.5,29396.62,6.7285,40.000,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
63,83.700000,A9B4J6,Tryptophan 2;3-dioxygenase,Herpetosiphon aurantiacus (strain ATCC 23779 / DSM 785 / 114-95) OX=316274,16.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,42.2,23.4,16.0,25.0,29916.28,6.3087,45.385,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
64,82.700000,A9VHP7,Tryptophan 2;3-dioxygenase,Bacillus mycoides (strain KBAB4) OX=315730,17.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,55.9,14.1,13.7,22.4,32732.58,6.2366,48.387,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
65,82.700000,Q736W5,Tryptophan 2;3-dioxygenase,Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523,17.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,62.0,12.2,12.9,19.0,32821.74,6.6572,48.387,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
66,82.700000,B1YHD4,Tryptophan 2;3-dioxygenase,Exiguobacterium sibiricum (strain DSM 17290 / CIP 109462 / JCM 13490 / 255-15) OX=262543,17.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,50.2,13.3,15.6,27.0,32477.56,4.7633,52.330,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
67,82.700000,Q63AJ2,Tryptophan 2;3-dioxygenase,Bacillus cereus (strain ZK / E33L) OX=288681,17.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,62.7,12.2,12.9,18.3,32728.62,6.6572,48.387,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
68,82.700000,A0REX0,Tryptophan 2;3-dioxygenase,Bacillus thuringiensis (strain Al Hakam) OX=412694,17.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,3.0,0.0,1.00000,1.000000,-1,1.000000,62.0,12.2,12.9,19.0,32758.65,6.6572,48.746,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
69,81.900000,Q55DB4,Tryptophan 2;3-dioxygenase,Dictyostelium discoideum OX=44689,18.0,MNXR146592,MNXR146593_0.8190059753468862_0.8752316281485991|MNXR149886_0.8190059753468862_0.8752316281485991|MNXR172883_0.5688221292877115_0.5739780079261859|MNXR195214_0.5586615186037901_0.5166565601471591,1.13.11.11;1.13.11.52,1.0,0.0,1.00000,1.000000,-1,1.000000,49.7,20.1,18.5,15.9,46607.55,6.0717,49.000,O=O.[NH3+][C@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O,O=O.[NH3+][C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-]>>NC(CC(=O)c1ccccc1NC=O)C(=O)O
