,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
54,60.800000,Q5R7S7,Glutamate decarboxylase 1,Pongo abelii OX=9601,39.0,MNXR94978,-,4.1.1.15;4.1.1.29,2.0,0.0,1.00000,1.000000,-1,1.000000,40.0,19.0,21.3,22.5,66905.59,7.6841,46.801,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],[NH3+]CCS(=O)[O-].O=C=O>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-]
55,60.800000,Q5IS68,Glutamate decarboxylase 1,Pan troglodytes OX=9598,39.0,MNXR94978,MNXR96077_0.6862697630503773_0.6600048496541225,4.1.1.15;4.1.1.29,2.0,0.0,1.00000,1.000000,-1,1.000000,39.3,19.6,21.5,22.5,66897.60,7.6735,46.801,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],[NH3+]CCS(=O)[O-].O=C=O>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-]
56,60.013742,Q32K78,Aspartate 1-decarboxylase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,61.8,26.4,13.6,12.7,13833.73,6.0918,43.651,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
57,59.013742,A9MPM3,Aspartate 1-decarboxylase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,59.1,30.0,11.8,13.6,13753.60,5.5787,44.444,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
58,59.013742,P65663,Aspartate 1-decarboxylase,Salmonella typhi OX=90370,8.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,58.2,29.1,13.6,13.6,13886.79,5.6621,45.238,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
59,58.900000,P16580,Glutamine synthetase,Gallus gallus OX=9031,41.0,MNXR94978,-,4.1.1.15;4.1.1.29,1.0,0.0,1.00000,1.000000,-1,1.000000,33.3,17.1,28.0,26.1,42146.46,6.8556,46.381,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],[NH3+]CCS(=O)[O-].O=C=O>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-]
60,58.013742,Q8ZBK6,Aspartate 1-decarboxylase,Yersinia pestis OX=632,9.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,54.5,37.3,20.9,1.8,13905.95,7.9576,41.270,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
61,58.013742,B4EUD1,Aspartate 1-decarboxylase,Proteus mirabilis (strain HI4320) OX=529507,9.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,50.9,35.5,19.1,9.1,13802.65,5.6491,43.651,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
62,58.013742,B4TXN2,Aspartate 1-decarboxylase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,58.2,29.1,13.6,13.6,13886.79,5.6621,45.238,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
63,58.013742,B2VD17,Aspartate 1-decarboxylase,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99) OX=465817,9.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,45.5,40.0,16.4,12.7,13954.81,5.1418,44.444,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
64,58.013742,Q57T75,Aspartate 1-decarboxylase,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,58.2,29.1,13.6,13.6,13886.79,5.6621,45.238,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
65,57.900000,P20228,Glutamate decarboxylase,Drosophila melanogaster OX=7227,42.0,MNXR94978,-,4.1.1.15;4.1.1.29,1.0,0.0,1.00000,1.000000,-1,1.000000,38.7,23.9,21.5,19.2,57819.50,6.5065,45.686,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],[NH3+]CCS(=O)[O-].O=C=O>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-]
66,57.013742,A5CW02,Aspartate 1-decarboxylase,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA) OX=412965,10.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,42.3,45.0,19.8,7.2,13814.79,8.1697,44.094,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
67,57.013742,A4TPV3,Aspartate 1-decarboxylase,Yersinia pestis (strain Pestoides F) OX=386656,10.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,54.5,37.3,20.9,1.8,13905.95,7.9576,41.270,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
68,57.013742,Q1C3V6,Aspartate 1-decarboxylase,Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102,10.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,54.5,37.3,20.9,1.8,13905.95,7.9576,41.270,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
69,56.013742,Q4FVB6,Aspartate 1-decarboxylase,Psychrobacter arcticus (strain DSM 17307 / VKM B-2377 / 273-4) OX=259536,11.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,51.8,30.9,23.6,8.2,13838.72,5.1317,42.857,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
70,56.013742,A1AXA6,Aspartate 1-decarboxylase,Ruthia magnifica subsp. Calyptogena magnifica OX=413404,11.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,49.5,35.9,19.4,10.7,13082.82,5.1019,46.218,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
71,56.013742,Q0AB67,Aspartate 1-decarboxylase,Alkalilimnicola ehrlichii (strain ATCC BAA-1101 / DSM 17681 / MLHE-1) OX=187272,11.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,51.8,30.0,16.4,16.4,13922.71,4.7052,44.444,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
72,56.013742,C5BN52,Aspartate 1-decarboxylase,Teredinibacter turnerae (strain ATCC 39867 / T7901) OX=377629,11.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,52.7,30.0,20.0,11.8,13831.79,5.1582,44.444,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
73,56.013742,Q5X0V0,Aspartate 1-decarboxylase,Legionella pneumophila (strain Paris) OX=297246,11.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,39.3,39.3,14.5,20.5,14706.94,6.2485,42.857,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
74,56.013742,Q6F8I6,Aspartate 1-decarboxylase,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977,11.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,54.5,24.5,17.3,18.2,13778.60,6.2919,43.651,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
75,56.013742,A1WUU3,Aspartate 1-decarboxylase,Halorhodospira halophila (strain DSM 244 / SL1) OX=349124,11.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,52.7,24.5,17.3,20.0,14094.98,4.9388,44.444,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
76,56.013742,Q1QSZ7,Aspartate 1-decarboxylase,Chromohalobacter salexigens (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11) OX=290398,11.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,46.4,31.8,17.3,19.1,13892.65,6.0573,43.651,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
77,55.213742,Q5NF56,Aspartate 1-decarboxylase,Francisella tularensis subsp. tularensis (strain SCHU S4 / Schu 4) OX=177416,12.0,MNXR96077,-,4.1.1.11;4.1.1.15,1.0,0.0,0.68627,0.660005,-1,0.673137,29.5,41.1,22.1,24.2,12329.21,6.6993,49.550,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
78,55.013742,A4G215,Aspartate 1-decarboxylase,Herminiimonas arsenicoxydans OX=204773,12.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,62.1,20.4,13.6,19.4,13092.94,5.5948,43.697,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
79,55.013742,Q5ZRF3,Aspartate 1-decarboxylase,Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513) OX=272624,12.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,39.3,37.6,14.5,22.2,14657.87,6.2485,43.609,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
80,55.013742,Q8P9S8,Aspartate 1-decarboxylase,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485,12.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,49.1,24.5,13.6,27.3,13618.37,6.7241,46.032,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
81,55.013742,Q14GK9,Aspartate 1-decarboxylase,Francisella tularensis subsp. tularensis (strain FSC 198) OX=393115,12.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,29.5,41.1,22.1,24.2,12329.21,6.6993,49.550,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
82,55.013742,Q4UTV7,Aspartate 1-decarboxylase,Xanthomonas campestris pv. campestris (strain 8004) OX=314565,12.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,49.1,24.5,13.6,27.3,13618.37,6.7241,46.032,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
83,54.013742,B4RH30,Aspartate 1-decarboxylase,Phenylobacterium zucineum (strain HLK1) OX=450851,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,45.1,38.2,13.7,18.6,12634.55,5.7167,41.525,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
84,54.013742,Q8XVU6,Aspartate 1-decarboxylase,Ralstonia solanacearum (strain GMI1000) OX=267608,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,57.7,25.0,14.4,18.3,13447.32,6.5258,47.500,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
85,54.013742,Q9AMS6,Aspartate 1-decarboxylase,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,55.4,33.7,10.9,15.8,12894.90,6.8057,43.590,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
86,54.013742,Q1H3S3,Aspartate 1-decarboxylase,Methylobacillus flagellatus (strain KT / ATCC 51484 / DSM 6875) OX=265072,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,48.2,31.8,17.3,17.3,14136.91,6.5139,49.206,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
87,54.013742,A2SLT3,Aspartate 1-decarboxylase,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1) OX=420662,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,59.6,27.9,13.5,14.4,13092.06,6.9424,40.833,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
88,54.013742,Q3SH81,Aspartate 1-decarboxylase,Thiobacillus denitrificans (strain ATCC 25259) OX=292415,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,55.5,30.9,12.7,15.5,13825.54,5.9805,45.238,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
89,54.013742,Q9ZHI5,Aspartate 1-decarboxylase,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,57.7,26.0,10.6,21.2,13507.50,6.5242,47.500,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
90,54.013742,Q39DU8,Aspartate 1-decarboxylase,Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,58.0,11.6,24.1,20.5,14331.26,6.5088,47.656,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
91,54.013742,Q8PLK9,Aspartate 1-decarboxylase,Xanthomonas axonopodis pv. citri (strain 306) OX=190486,13.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,50.0,25.5,13.6,25.5,13623.36,6.5077,46.032,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
92,53.013742,A3N6X1,Aspartate 1-decarboxylase,Burkholderia pseudomallei (strain 668) OX=320373,14.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,58.0,11.6,24.1,20.5,14406.27,5.5830,49.219,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
93,53.013742,Q2T096,Aspartate 1-decarboxylase,Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 / E264) OX=271848,14.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,58.9,11.6,25.0,18.8,14349.21,5.5879,48.438,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
94,52.013742,C5CEQ3,Aspartate 1-decarboxylase,Kosmotoga olearia (strain ATCC BAA-1733 / DSM 21960 / TBF 19.5.1) OX=521045,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,51.5,28.3,13.1,23.2,13102.03,5.9521,48.696,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
95,52.013742,A7ZFX6,Aspartate 1-decarboxylase,Campylobacter concisus (strain 13826) OX=360104,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,59.6,37.4,7.1,12.1,12653.92,9.9506,44.348,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
96,52.013742,Q17ZL6,Aspartate 1-decarboxylase,Helicobacter acinonychis (strain Sheeba) OX=382638,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,61.0,37.0,10.0,8.0,12941.11,7.4127,44.828,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
97,52.013742,A0LF66,Aspartate 1-decarboxylase,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB) OX=335543,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,54.6,30.6,14.8,14.8,13498.54,7.5030,39.516,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
98,52.013742,Q8U9Q9,Aspartate 1-decarboxylase,Agrobacterium fabrum (strain C58 / ATCC 33970) OX=176299,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,30.2,35.3,26.6,19.4,17101.34,4.8098,45.161,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
99,52.013742,B7IG50,Aspartate 1-decarboxylase,Thermosipho africanus (strain TCF52B) OX=484019,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,66.3,28.8,10.6,9.6,13450.77,5.9422,44.167,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
100,52.013742,Q9X037,Aspartate 1-decarboxylase,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,70.4,24.5,8.2,13.3,12837.89,7.5140,46.491,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
101,52.013742,A8F5K4,Aspartate 1-decarboxylase,Pseudothermotoga lettingae (strain ATCC BAA-301 / DSM 14385 / NBRC 107922 / TMO) OX=416591,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,58.6,20.2,11.1,26.3,12827.85,5.7532,46.087,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
102,52.013742,Q1CVC3,Aspartate 1-decarboxylase,Helicobacter pylori (strain HPAG1) OX=357544,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,60.0,33.0,13.0,10.0,12897.98,5.2266,44.828,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
103,52.013742,A7HLE9,Aspartate 1-decarboxylase,Fervidobacterium nodosum (strain ATCC 35602 / DSM 5306 / Rt17-B1) OX=381764,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,57.0,26.0,11.0,22.0,13076.31,5.2668,46.552,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
104,52.013742,O66773,Aspartate 1-decarboxylase,Aquifex aeolicus (strain VF5) OX=224324,15.0,MNXR96077,-,4.1.1.11;4.1.1.15,3.0,0.0,0.68627,0.660005,-1,0.673137,59.3,25.0,9.3,21.3,14163.15,4.9894,47.581,O=C=O.[NH3+]CCS(=O)[O-]>>[H+].[NH3+][C@@H](CS(=O)[O-])C(=O)[O-],O=C=O.[NH3+]CCC(=O)[O-]>>[H+].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
