,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
103,46.364222,Q8KLM3,Desulfo-A47934 sulfotransferase,Streptomyces toyocaensis OX=55952,15.0,MNXR150893,MNXR167766_0.6074443600965137_0.6218444480595677,2.8.2.36,1.0,0.0,0.60744,0.621844,-1,0.614644,44.5,16.1,17.7,28.0,30172.34,4.9887,42.593,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],[NH3+][C@@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1C(C(=O)[O-])NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[NH3+][C@@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)[O-])c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)[O-])NC3=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
104,38.475722,Q9U2Z2,Sulfotransferase ssu-1,Caenorhabditis elegans OX=6239,26.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,32.6,21.7,25.3,24.5,47251.80,8.3686,47.816,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
105,34.761735,Q09272,Carbohydrate sulfotransferase chst-1,Caenorhabditis elegans OX=6239,26.0,MNXR147544,MNXR147545_0.48599539514077233_0.7312347005545154,2.8.2.5,1.0,0.0,0.48600,0.731235,-1,0.608615,38.3,26.5,28.8,11.5,39009.97,9.4852,51.368,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O
106,33.167222,Q8L5A7,Cytosolic sulfotransferase 15,Arabidopsis thaliana OX=3702,29.0,MNXR151189,-,2.8.2.-;2.8.2.39,1.0,0.0,0.62350,0.621844,-1,0.622674,44.0,18.4,20.7,21.6,41364.42,7.2055,48.468,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(O)/C=C\CC1C(=O)CCC1CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(/C=C\CC1C(=O)CCC1CC(=O)[O-])OS(=O)(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
107,32.944722,P52839,Cytosolic sulfotransferase 12,Arabidopsis thaliana OX=3702,29.0,MNXR173008,MNXR173067_0.6180491872132132_0.6218444480595677|MNXR169849_0.6154000456520233_0.6218444480595677|MNXR194848_0.6145350894499685_0.6218444480595677|MNXR169850_0.6136840933368845_0.6218444480595677|MNXR194849_0.612598570211619_0.6218444480595677|MNXR190812_0.6121437266451926_0.6218444480595677|MNXR166218_0.4859750145659922_0.7312347005545154,2.8.2;2.8.2.14;2.8.2.15;2.8.2.2,1.0,0.0,0.61905,0.621844,-1,0.620446,42.3,17.1,21.0,24.8,37139.40,5.1857,48.466,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OS(=O)(=O)[O-])CC[C@]4(C)[C@H]3CC[C@]12C
108,31.543222,P52836,Flavonol 3-sulfotransferase,Flaveria chlorifolia OX=4228 PE=1 SV=2,31.0,MNXR107337,MNXR116345_0.6276600402236582_0.6218444480595677,2.8.2.25,1.0,0.0,0.63102,0.621844,-1,0.626431,53.0,13.2,24.7,14.5,36483.86,6.9497,50.641,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc([O-])cc(O)c12>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=c1c(OS(=O)(=O)[O-])c(-c2ccc(O)c(O)c2)oc2cc([O-])cc(O)c12
109,31.285722,P52837,Flavonol 4'-sulfotransferase,Flaveria chlorifolia OX=4228 PE=1 SV=1,31.0,MNXR107633,-,2.8.2.27,1.0,0.0,0.62587,0.621844,-1,0.623855,45.4,16.4,26.6,16.8,37254.88,6.6288,47.812,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=c1c(OS(=O)(=O)[O-])c(-c2ccc(O)c(O)c2)oc2cc([O-])cc(O)c12>>O=c1c(OS(=O)(=O)[O-])c(-c2ccc(OS(=O)(=O)[O-])c(O)c2)oc2cc([O-])cc(O)c12.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
110,29.475722,O46503,Sulfotransferase 1C2,Oryctolagus cuniculus OX=9986,35.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,35.7,17.5,22.9,29.6,34571.80,7.5305,47.297,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
111,28.475722,Q95JD5,Sulfotransferase 1B1,Canis lupus familiaris OX=9615,36.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,43.9,23.6,14.3,23.9,34869.21,8.2054,48.649,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
112,28.475722,P82609,Phenol sulfotransferase (Fragment),Ictalurus punctatus OX=7998 PE=1 SV=1,36.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,550.0,200.0,150.0,0.0,2148.17,9.2552,50.000,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
113,28.475722,Q29476,Sulfotransferase 1A1,Canis lupus familiaris OX=9615,36.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,39.4,27.2,17.9,21.1,34115.18,6.3181,46.441,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
114,27.661735,Q5XHM7,Carbohydrate sulfotransferase 12,Xenopus laevis OX=8355,33.0,MNXR147544,MNXR147545_0.48599539514077233_0.7312347005545154,2.8.2.5,2.0,0.0,0.48600,0.731235,-1,0.608615,33.7,22.5,24.5,23.3,49238.40,8.3311,49.762,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O
115,27.475722,P50227,Sulfotransferase 1A1,Bos taurus OX=9913,37.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,48.0,24.4,15.4,17.9,34183.55,7.0174,44.068,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
116,27.475722,Q3T0Y3,Sulfotransferase 1B1,Bos taurus OX=9913,37.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,52.1,18.9,14.6,20.0,34674.03,7.2999,48.986,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
117,26.537222,P49887,Sulfotransferase 1E1,Cavia porcellus OX=10141,36.0,MNXR190966,MNXR173067_0.6180491872132132_0.6218444480595677,2.8.2.15;2.8.2.4,1.0,0.0,0.63090,0.621844,-1,0.626370,44.6,21.1,18.6,21.4,35244.59,7.2024,47.973,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CCC2=O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
118,26.475722,Q9WUW9,Sulfotransferase 1C2A,Rattus norvegicus OX=10116,38.0,MNXR116515,MNXR116513_0.6629383920049816_0.6218444480595677|MNXR116675_0.6558551802284643_0.6218444480595677|MNXR194626_0.641250231778819_0.6218444480595677|MNXR116674_0.6410236462887402_0.6218444480595677|MNXR119471_0.6378872283566972_0.6218444480595677|MNXR116414_0.6199102627638051_0.6218444480595677|MNXR190942_0.6306469377181042_0.5962231156460939|MNXR188942_0.6283468511272335_0.5962231156460939,2.8.2.1,1.0,0.0,0.66967,0.621844,-1,0.645759,31.4,22.1,24.3,27.9,34859.16,7.4615,47.635,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OC[C@H]1O[C@@H](S/C(C/C2=C/NC3=CC=CC=C32)=N\O)[C@H](O)[C@@H](O)[C@@H]1O>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=S(=O)([O-])O/N=C(/C/C1=C/NC2=CC=CC=C21)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
