,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
44,69.514604,A1RH89,Phosphopentomutase,Shewanella sp. (strain W3-18-1) OX=351745,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,41.5,19.8,20.9,21.9,43483.88,4.9075,41.584,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
45,69.514604,A3D7J2,Phosphopentomutase,Shewanella baltica (strain OS155 / ATCC BAA-1091) OX=325240,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,42.8,18.6,20.6,22.2,43485.91,4.7854,41.337,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
46,69.514604,A0KU09,Phosphopentomutase,Shewanella sp. (strain ANA-3) OX=94122,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,42.5,20.6,20.1,20.9,43595.96,4.6512,41.337,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
47,69.514604,Q086F8,Phosphopentomutase,Shewanella frigidimarina (strain NCIMB 400) OX=318167,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,35.5,21.3,23.4,23.9,43974.24,4.7820,42.716,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
48,69.514604,Q6LUH2,Phosphopentomutase,Photobacterium profundum (strain SS9) OX=298386,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,32.8,21.0,25.6,24.6,44118.35,4.5803,44.828,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
49,69.514604,A5F5U0,Phosphopentomutase,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,38.5,24.6,21.5,19.5,44050.66,4.9738,42.611,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
50,69.514604,Q1QZC2,Phosphopentomutase,Chromohalobacter salexigens (strain ATCC BAA-138 / DSM 3043 / CIP 106854 / NCIMB 13768 / 1H11) OX=290398,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,36.8,20.9,21.6,24.6,44453.76,4.8788,40.431,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
51,69.514604,A5IGR8,Phosphopentomutase,Legionella pneumophila (strain Corby) OX=400673,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,34.0,25.1,23.3,21.7,44440.56,5.5482,40.541,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
52,69.514604,B1KRP6,Phosphopentomutase,Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,41.6,19.0,22.1,21.3,43727.19,4.6570,42.469,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
53,69.514604,Q0HXQ2,Phosphopentomutase,Shewanella sp. (strain MR-7) OX=60481,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,42.3,20.9,19.8,21.1,43625.00,4.6936,41.584,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
54,69.514604,A4Y9A6,Phosphopentomutase,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453) OX=319224,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,41.5,19.8,20.9,21.9,43514.89,4.9075,41.832,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
55,69.514604,Q8EHK2,Phosphopentomutase,Shewanella oneidensis (strain MR-1) OX=211586,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,42.0,21.6,19.8,20.6,43507.94,4.8495,41.089,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
56,69.514604,B0TQ89,Phosphopentomutase,Shewanella halifaxensis (strain HAW-EB4) OX=458817,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,42.1,15.9,19.2,26.9,44038.33,4.7218,43.103,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
57,69.514604,A9KZ78,Phosphopentomutase,Shewanella baltica (strain OS195) OX=399599,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,42.8,18.6,20.6,22.2,43485.91,4.7854,41.337,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
58,69.514604,B6ENG5,Phosphopentomutase,Aliivibrio salmonicida (strain LFI1238) OX=316275,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,44.4,20.8,21.0,17.9,43826.26,4.5634,43.350,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
59,69.514604,A1S476,Phosphopentomutase,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B) OX=326297,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,45.5,18.4,19.4,20.7,44190.56,4.6708,43.243,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
60,69.514604,Q483R0,Phosphopentomutase,Colwellia psychrerythraea (strain 34H / ATCC BAA-681) OX=167879,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,35.6,20.6,25.0,22.9,44382.42,4.4145,45.297,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
61,69.514604,Q7MI40,Phosphopentomutase,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,37.2,23.1,22.8,21.0,44105.54,4.7293,43.596,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
62,68.714604,Q02E40,Phosphomannomutase/phosphoglucomutase,Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963,12.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,1.0,0.0,0.83027,0.786022,1,0.808146,34.5,32.4,17.9,18.8,50295.54,4.9531,41.685,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
63,68.714604,P26276,Phosphomannomutase/phosphoglucomutase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,1.0,0.0,0.83027,0.786022,1,0.808146,34.5,32.4,17.9,18.8,50295.54,4.9531,41.685,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
64,68.514604,B0RVK5,Phosphohexose mutases,Xanthomonas campestris pv. campestris (strain B100) OX=509169,12.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,46.8,18.3,18.3,20.4,48922.31,5.2016,42.411,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
65,68.514604,Q87M24,Phosphopentomutase,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926,12.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,40.3,22.3,22.3,19.2,44097.49,4.6178,43.842,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
66,67.514604,B1LYJ9,Phosphopentomutase,Methylobacterium radiotolerans (strain ATCC 27329 / DSM 1819 / JCM 2831 / NBRC 15690 / NCIMB 10815 / 0-1) OX=426355,13.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,31.3,25.6,23.6,23.6,42446.11,6.2732,34.975,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
67,67.514604,A9W427,Phosphopentomutase,Methylorubrum extorquens (strain PA1) OX=419610,13.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,35.6,22.1,19.0,27.4,42228.74,5.8419,34.729,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
68,67.514604,B0UPC1,Phosphopentomutase,Methylobacterium sp. (strain 4-46) OX=426117,13.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,29.0,23.7,23.1,28.3,42050.50,6.3193,34.321,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
69,67.514604,A4YPV1,Phosphopentomutase,Bradyrhizobium sp. (strain ORS 278) OX=114615,13.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,30.2,25.1,23.0,25.8,43212.29,5.5201,41.032,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
70,67.514604,Q88BD4,Phosphomannomutase/phosphoglucomutase,Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283,13.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,40.3,27.8,18.0,17.4,50691.86,5.0297,43.226,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
71,67.514604,B1ZIG8,Phosphopentomutase,Methylorubrum populi (strain ATCC BAA-705 / NCIMB 13946 / BJ001) OX=441620,13.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,33.8,24.6,21.0,24.6,42305.79,5.8419,34.729,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
72,67.514604,Q9KPL9,Phosphopentomutase,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277,13.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,38.5,24.6,21.5,19.5,44152.71,4.8408,43.103,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
73,67.514604,B8IJW7,Phosphopentomutase,Methylobacterium nodulans (strain LMG 21967 / CNCM I-2342 / ORS 2060) OX=460265,13.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,29.4,25.1,22.8,26.9,42157.61,5.7779,35.627,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
74,66.514604,P40391,Phosphoglucomutase,Neisseria meningitidis serogroup B (strain MC58) OX=122586,14.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,41.2,26.6,16.9,18.9,49475.53,5.3423,41.522,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
75,66.514604,Q2KDR4,Phosphopentomutase,Rhizobium etli (strain CFN 42 / ATCC 51251) OX=347834,14.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,32.3,22.6,22.6,26.7,43515.17,6.4052,39.163,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
76,66.514604,A6UET6,Phosphopentomutase,Sinorhizobium medicae (strain WSM419) OX=366394,14.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,36.9,23.6,21.3,22.3,43345.05,5.7076,38.424,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
77,66.514604,Q7NRT1,Phosphopentomutase,Chromobacterium violaceum (strain ATCC 12472 / DSM 30191 / JCM 1249 / NBRC 12614 / NCIMB 9131 / NCTC 9757) OX=243365,14.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,36.2,24.2,23.1,20.6,43450.11,5.6717,40.000,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
78,65.514604,B9J6V9,Phosphopentomutase,Agrobacterium radiobacter (strain K84 / ATCC BAA-868) OX=311403,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,36.2,23.8,22.6,21.5,43946.98,6.1127,39.409,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
79,65.514604,Q1MMV6,Phosphopentomutase,Rhizobium leguminosarum bv. viciae (strain 3841) OX=216596,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,37.9,20.8,20.0,25.4,43517.14,5.9839,38.670,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
80,65.514604,Q9WY14,Phosphopentomutase,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,38.5,25.4,17.6,22.7,43253.35,4.8417,44.615,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
81,65.514604,C3MBH5,Phosphopentomutase,Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,35.4,19.5,25.6,23.6,43896.65,6.0814,39.655,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
82,65.514604,B2KBT7,Phosphopentomutase,Elusimicrobium minutum (strain Pei191) OX=445932,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,40.2,22.6,19.4,22.0,43569.71,7.0121,43.577,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
83,65.514604,B6JN18,Phosphopentomutase,Helicobacter pylori (strain P12) OX=570508,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,44.6,19.1,20.4,19.9,46056.42,5.3207,44.310,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
84,65.514604,B8E109,Phosphopentomutase,Dictyoglomus turgidum (strain DSM 6724 / Z-1310) OX=515635,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,39.4,22.8,17.2,24.9,43757.85,4.8079,43.401,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
85,65.514604,B5Z8H3,Phosphopentomutase,Helicobacter pylori (strain G27) OX=563041,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,52.1,16.6,14.6,20.7,46309.00,6.5759,45.036,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
86,65.514604,Q17YP1,Phosphopentomutase,Helicobacter acinonychis (strain Sheeba) OX=382638,15.0,MNXR189820,-,5.4.2;5.4.2.2;5.4.2.7,3.0,0.0,0.83027,0.786022,1,0.808146,45.6,18.6,19.9,19.9,46254.70,5.7354,45.763,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>O=P([O-])([O-])OC[C@H]1OC(O)[C@H](O)[C@@H]1O,O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>[H+].O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
