,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
40,50.738533,B4T4H1,Thymidine phosphorylase,Salmonella newport (strain SL254) OX=423368,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,45.5,26.4,10.6,21.2,47001.77,4.7112,41.364,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
41,50.738533,B4TH00,Thymidine phosphorylase,Salmonella heidelberg (strain SL476) OX=454169,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,45.5,26.7,10.6,21.0,47000.83,4.8249,41.364,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
42,50.738533,Q6D991,Thymidine phosphorylase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,40.4,30.8,10.6,22.1,47215.96,5.2993,41.855,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
43,50.738533,A6THZ7,Thymidine phosphorylase,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,46.7,25.0,11.1,21.0,47044.93,4.8335,41.136,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
44,50.738533,B4EWA3,Thymidine phosphorylase,Proteus mirabilis (strain HI4320) OX=529507,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,44.6,24.5,11.6,23.1,47502.37,5.0042,43.409,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
45,50.738533,Q57SH3,Pyrimidine/purine nucleoside phosphorylase,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,38.5,30.8,11.5,39.7,10230.58,4.7127,42.553,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
46,50.738533,B5FKP6,Pyrimidine/purine nucleoside phosphorylase,Salmonella dublin (strain CT_02021853) OX=439851,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
47,50.738533,B5EWS3,Pyrimidine/purine nucleoside phosphorylase,Salmonella agona (strain SL483) OX=454166,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
48,50.738533,A6T5B6,Pyrimidine/purine nucleoside phosphorylase,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,41.0,32.1,12.8,34.6,10178.38,4.1934,42.553,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
49,50.738533,A9MX47,Pyrimidine/purine nucleoside phosphorylase,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,39.7,32.1,10.3,38.5,10158.47,4.7127,41.489,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
50,50.738533,B5F525,Thymidine phosphorylase,Salmonella agona (strain SL483) OX=454166,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,45.0,26.7,10.6,21.5,47031.80,4.7112,41.591,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
51,50.738533,Q5PFU0,Pyrimidine/purine nucleoside phosphorylase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
52,50.738533,A8G9H7,Thymidine phosphorylase,Serratia proteamaculans (strain 568) OX=399741,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,42.5,31.1,10.6,19.6,46835.81,4.9562,40.455,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
53,50.738533,Q57G40,Thymidine phosphorylase,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,45.3,26.9,10.6,21.0,47059.85,4.7112,41.591,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
54,50.738533,B5R9V0,Thymidine phosphorylase,Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,45.5,26.4,10.6,21.2,47001.77,4.7112,41.364,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
55,50.738533,B4TZG4,Pyrimidine/purine nucleoside phosphorylase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
56,50.738533,B4TU42,Thymidine phosphorylase,Salmonella schwarzengrund (strain CVM19633) OX=439843,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,45.0,26.2,10.6,21.9,47017.77,4.7112,41.591,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
57,50.738533,B5BDE2,Pyrimidine/purine nucleoside phosphorylase,Salmonella paratyphi A (strain AKU_12601) OX=554290,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,35.9,32.1,11.5,41.0,10188.50,4.7127,42.553,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
58,50.738533,B4SW31,Pyrimidine/purine nucleoside phosphorylase,Salmonella newport (strain SL254) OX=423368,9.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,35.9,32.1,11.5,41.0,10200.56,4.7127,41.489,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
59,49.738533,Q1CLB9,Pyrimidine/purine nucleoside phosphorylase,Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
60,49.738533,Q1C4F4,Pyrimidine/purine nucleoside phosphorylase,Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
61,49.738533,A1JJ98,Thymidine phosphorylase,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,45.3,26.2,11.3,21.0,46850.81,4.9600,40.227,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
62,49.738533,A7FLH4,Pyrimidine/purine nucleoside phosphorylase,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
63,49.738533,A9R2W2,Pyrimidine/purine nucleoside phosphorylase,Yersinia pestis bv. Antiqua (strain Angola) OX=349746,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
64,49.738533,Q66EV9,Thymidine phosphorylase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,40.3,29.5,11.3,22.6,46886.81,4.9538,40.000,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
65,49.738533,Q8RNP4,Putative thymidine phosphorylase,Legionella pneumophila OX=446 PE=3 SV=1,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,47.3,21.4,10.8,23.8,55295.61,6.6573,43.907,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
66,49.738533,A7FMH4,Thymidine phosphorylase,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,40.3,29.5,11.3,22.6,46886.81,4.9538,40.000,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
67,49.738533,C6DB05,Pyrimidine/purine nucleoside phosphorylase,Pectobacterium carotovorum subsp. carotovorum (strain PC1) OX=561230,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,21.8,47.4,17.9,33.3,10144.57,4.1605,36.170,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
68,49.738533,Q66DY1,Pyrimidine/purine nucleoside phosphorylase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,53.2,27.8,15.2,24.1,10426.84,4.2267,43.158,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
69,48.738533,Q8D4S0,Pyrimidine/purine nucleoside phosphorylase,Vibrio vulnificus (strain CMCP6) OX=216895,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,62.3,13.0,10.4,35.1,10172.33,4.0746,44.086,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
70,48.738533,Q12QG2,Thymidine phosphorylase,Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,47.1,24.8,11.5,20.4,47115.09,4.8070,40.181,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
71,48.738533,Q6LLX8,Pyrimidine/purine nucleoside phosphorylase,Photobacterium profundum (strain SS9) OX=298386,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,33.8,28.6,19.5,39.0,10171.27,4.1064,45.161,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
72,48.738533,B8CKI5,Thymidine phosphorylase,Shewanella piezotolerans (strain WP3 / JCM 13877) OX=225849,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,46.4,25.1,11.7,20.6,47040.58,4.6351,41.986,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
73,48.738533,C5BHX0,Pyrimidine/purine nucleoside phosphorylase,Teredinibacter turnerae (strain ATCC 39867 / T7901) OX=377629,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,55.1,28.2,17.9,19.2,10392.78,4.1365,41.489,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
74,48.738533,A4Y9A7,Thymidine phosphorylase,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453) OX=319224,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,43.6,26.2,13.1,20.8,46902.68,4.9529,40.181,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
75,48.738533,Q0HLE9,Thymidine phosphorylase,Shewanella sp. (strain MR-4) OX=60480,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,45.9,24.4,13.8,19.7,46833.62,4.8071,39.955,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
76,48.738533,A3QGT2,Thymidine phosphorylase,Shewanella loihica (strain ATCC BAA-1088 / PV-4) OX=323850,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,46.4,24.4,11.9,21.1,47022.66,4.7709,41.084,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
77,48.738533,A9KZ79,Thymidine phosphorylase,Shewanella baltica (strain OS195) OX=399599,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,42.4,26.5,14.1,20.8,46950.70,4.7991,40.632,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
78,48.738533,A1SYK5,Thymidine phosphorylase,Psychromonas ingrahamii (strain 37) OX=357804,11.0,MNXR146568,-,2.4.2.2;2.4.2.3;2.4.2.4,3.0,0.0,0.47109,0.729681,-1,0.600385,42.3,30.2,10.7,20.5,47206.10,5.6612,42.377,O=C1NC(=O)N([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O.O=P([O-])([O-])O>>O=P([O-])([O-])O[C@@H]1C[C@H](O)[C@@H](CO)O1.Cc1c[nH]c(=O)[nH]c1=O
