,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
28,38.934455,P79383,Cytochrome P450 2E1,Sus scrofa OX=9823,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,37.4,26.5,22.1,17.3,57095.29,8.1456,44.040,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
29,38.934455,Q29510,Cytochrome P450 2C30,Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,36.8,26.2,24.1,16.3,55914.70,6.8566,44.990,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
30,38.934455,P05176,Cytochrome P450 1A1,Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,37.1,23.3,20.9,21.9,58277.87,8.2143,44.015,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
31,38.934455,P11371,Cytochrome P450 2C4,Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,41.4,27.0,19.7,15.3,55386.60,7.8955,43.326,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
32,38.934455,P15123,Cytochrome P450 2C16,Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,38.9,25.5,23.6,15.5,55541.62,7.6814,44.764,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
33,38.934455,P11372,Cytochrome P450 2C15 (Fragment),Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,40.9,22.4,24.9,16.3,43514.35,6.7276,47.354,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
34,38.934455,P08682,Cytochrome P450 2E1,Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,36.5,24.7,22.6,19.5,56945.02,8.5250,44.828,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
35,38.934455,P12789,Cytochrome P450 2B5,Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,34.5,22.1,22.9,23.8,55769.51,9.0176,42.974,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
36,38.934455,P79401,Cytochrome P450 3A29,Sus scrofa OX=9823,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,39.2,27.5,17.9,18.7,57198.66,9.4350,43.936,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
37,38.934455,P17666,Cytochrome P450 2C14,Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,33.5,28.1,24.5,17.3,55720.65,8.2844,45.714,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
38,38.934455,P11707,Cytochrome P450 3A6,Oryctolagus cuniculus OX=9986,35.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,46.8,24.5,15.5,16.5,57450.48,9.4665,44.511,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
39,38.034455,P34033,Cytochrome P450IIB (Fragment),Cavia porcellus OX=10141 PE=1 SV=1,36.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,1.0,0.0,0.70078,0.781909,1,0.741346,500.0,0.0,0.0,0.0,2258.96,3.8499,10.000,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
40,38.034455,Q29473,Cytochrome P450 2D15,Canis lupus familiaris OX=9615,36.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,1.0,0.0,0.70078,0.781909,1,0.741346,38.4,20.5,21.3,23.1,56432.39,7.6164,42.200,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
41,38.034455,Q64403,Cytochrome P450 2D16,Cavia porcellus OX=10141,36.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,1.0,0.0,0.70078,0.781909,1,0.741346,42.8,22.3,16.9,21.3,55800.55,6.5705,40.400,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
42,38.034455,Q06367,Cytochrome P450 1A1,Cavia porcellus OX=10141,36.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,1.0,0.0,0.70078,0.781909,1,0.741346,27.8,27.2,26.6,21.6,58570.73,8.4511,44.380,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
43,38.034455,P56592,Cytochrome P450 1A2,Canis lupus familiaris OX=9615,36.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,1.0,0.0,0.70078,0.781909,1,0.741346,26.2,25.8,26.2,25.0,57636.50,8.2206,44.922,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
44,37.934455,Q64417,Cytochrome P450 3A14,Cavia porcellus OX=10141,36.0,MNXR101068,-,1.14.13.-;1.14.14.-;1.14.14.1,2.0,0.0,0.70078,0.781909,1,0.741346,45.0,23.4,18.9,16.0,58118.08,9.7926,44.533,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O,CCN(CC)CC(=O)Nc1c(C)ccc(O)c1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+].CCN(CC)CC(=O)Nc1c(C)cccc1C
